15087 2452060.7500000  301.040 44.890 1004.040
15087 2452061.0000000  300.860 48.190 999.800
15087 2452061.2500000  296.020 47.820 998.280
15087 2452061.5000000  298.410 49.000 1001.580
15087 2452061.7500000  298.340 46.910 1003.880
15087 2452062.0000000  300.060 45.920 1008.500
15087 2452062.2500000  303.710 43.490 1011.530
