14042 2452048.7500000  317.490 48.490 996.130
14042 2452049.0000000  320.360 50.870 996.270
14042 2452049.2500000  321.900 52.750 993.880
14042 2452049.5000000  323.850 55.130 994.420
14042 2452049.7500000  329.110 58.800 997.950
14042 2452050.0000000  331.970 60.670 1000.920
14042 2452050.2500000  335.910 62.530 1002.670
14042 2452050.5000000  339.620 63.950 1004.840
14042 2452050.7500000  344.250 65.190 1005.140
