24539 2452170.0000000  321.530 63.530 1006.660
24539 2452170.2500000  322.030 64.370 1006.000
24539 2452170.5000000  323.300 64.690 1007.240
24539 2452170.7500000  321.680 65.020 1010.410
24539 2452171.0000000  330.860 66.780 1016.210
