 4601 2451949.2500000  331.640 66.180 1008.720
 4601 2451949.5000000  333.070 67.300 1006.510
 4601 2451949.7500000  335.720 68.230 1002.090
 4601 2451950.0000000  341.820 69.470 1001.720
 4601 2451950.2500000  347.430 71.050 999.130
 4601 2451950.5000000  353.140 72.090 997.660
