25880 2452249.2500000  321.210 62.700 984.650
25880 2452249.5000000  321.870 63.120 986.260
25880 2452249.7500000  321.430 62.540 987.800
25880 2452250.0000000  322.440 63.030 989.790
25880 2452250.2500000  322.110 62.910 990.700
25880 2452250.5000000  323.160 62.860 990.840
