 5140 2451957.0000000  277.570 36.480 1015.750
 5140 2451957.2500000  279.730 36.320 1014.160
 5140 2451957.5000000  280.400 36.120 1011.450
 5140 2451957.7500000  279.440 34.620 1011.030
 5140 2451958.0000000  284.680 34.830 1008.870
