29949 2452238.2500000  307.710 69.870 992.060
29949 2452238.5000000  310.850 70.060 994.450
29949 2452238.7500000  310.160 67.790 994.270
29949 2452239.0000000  313.470 68.120 993.360
29949 2452239.2500000  323.230 65.450 990.400
29949 2452239.5000000  332.260 64.440 985.940
