18560 2452142.2500000  287.390 10.290 1008.320
18560 2452142.5000000  285.550 9.480 1008.780
18560 2452142.7500000  284.220 10.650 1008.900
18560 2452143.0000000  283.650 10.760 1009.590
18560 2452143.2500000  286.320 9.750 1008.630
18560 2452143.5000000  287.340 10.650 1008.750
18560 2452143.7500000  287.590 11.420 1010.070
