28804 2452223.0000000  340.650 70.540 990.890
28804 2452223.2500000  343.490 71.370 981.140
28804 2452223.5000000  344.250 70.970 968.170
28804 2452223.7500000  349.770 71.820 954.930
28804 2452224.0000000  354.850 71.880 949.880
