19642 2452118.2500000  260.270 44.840 1012.320
19642 2452118.5000000  261.730 44.740 1011.800
19642 2452118.7500000  264.780 46.020 1013.280
19642 2452119.0000000  266.810 45.730 1014.020
19642 2452119.2500000  268.270 44.530 1014.280
19642 2452119.5000000  269.060 42.580 1012.950
