 7276 2451986.5000000  309.710 62.510 1020.170
 7276 2451986.7500000  309.240 62.230 1019.540
 7276 2451987.0000000  308.180 63.280 1019.910
 7276 2451987.2500000  308.610 63.820 1019.390
 7276 2451987.5000000  308.390 64.230 1020.050
 7276 2451987.7500000  308.490 66.390 1020.120
 7276 2451988.0000000  307.950 68.760 1021.900
 7276 2451988.2500000  308.780 69.920 1024.190
