25930 2452250.0000000  260.640 72.030 999.550
25930 2452250.2500000  260.460 72.680 998.340
25930 2452250.5000000  266.520 71.190 998.400
25930 2452250.7500000  269.930 70.420 997.640
25930 2452251.0000000  267.440 70.860 998.060
25930 2452251.2500000  266.420 71.120 998.170
25930 2452251.5000000  265.850 71.080 999.400
