28396 2452217.7500000  318.310 58.780 1010.390
28396 2452218.0000000  319.590 59.490 1009.720
28396 2452218.2500000  323.490 60.680 1008.000
28396 2452218.5000000  332.160 61.660 1005.700
28396 2452218.7500000  339.090 61.950 1001.530
28396 2452219.0000000  347.310 61.210 999.300
28396 2452219.2500000  355.160 59.390 998.890
