 7697 2451972.7500000  334.960 58.570 981.740
 7697 2451973.0000000  332.090 57.940 983.190
 7697 2451973.2500000  327.950 56.510 981.650
 7697 2451973.5000000  327.790 55.280 983.080
 7697 2451973.7500000  326.820 52.740 981.770
 7697 2451974.0000000  326.500 52.780 981.090
