14869 2452058.2500000  291.500 55.430 1000.990
14869 2452058.5000000  295.380 56.230 1000.620
14869 2452058.7500000  300.040 57.630 1002.740
14869 2452059.0000000  304.750 60.840 1004.980
14869 2452059.2500000  306.190 60.010 1007.410
