26827 2452264.0000000  289.190 40.940 1003.710
26827 2452264.2500000  293.360 40.630 999.490
26827 2452264.5000000  297.650 41.960 996.550
26827 2452264.7500000  300.110 44.350 992.380
26827 2452265.0000000  300.910 46.810 990.980
26827 2452265.2500000  301.000 49.020 991.820
26827 2452265.5000000  300.750 50.530 996.920
26827 2452265.7500000  300.650 51.340 1002.730
26827 2452266.0000000  301.330 54.890 1008.670
26827 2452266.2500000  301.720 56.140 1010.750
