26161 2452190.7500000  263.450 67.520 981.300
26161 2452191.0000000  268.890 67.630 981.900
26161 2452191.2500000  274.140 67.140 981.420
26161 2452191.5000000  275.510 70.360 983.000
26161 2452191.7500000  278.590 70.100 983.900
26161 2452192.0000000  285.300 67.610 985.470
