20466 2452170.5000000  262.610 63.390 1006.360
20466 2452170.7500000  267.250 61.970 1005.700
20466 2452171.0000000  271.180 60.930 1005.250
20466 2452171.2500000  274.990 60.440 1005.610
20466 2452171.5000000  278.060 60.460 1007.110
20466 2452171.7500000  280.260 61.040 1006.700
