23328 2452209.2500000  353.570 73.180 1005.040
23328 2452209.5000000  352.250 73.130 1006.190
23328 2452209.7500000  351.720 72.850 1005.460
23328 2452210.0000000  352.380 72.840 1005.310
23328 2452210.2500000  353.830 73.840 1001.450
23328 2452210.5000000  357.020 74.370 998.170
