27506 2452206.5000000  262.690 44.470 991.750
27506 2452206.7500000  265.250 46.070 992.200
27506 2452207.0000000  266.450 47.350 991.560
27506 2452207.2500000  267.520 47.730 992.180
27506 2452207.5000000  269.160 47.920 991.760
