 7762 2451993.5000000  345.180 62.880 1014.040
 7762 2451993.7500000  346.250 62.800 1013.620
 7762 2451994.0000000  348.970 64.800 1014.770
 7762 2451994.2500000  352.100 66.420 1013.420
 7762 2451994.5000000  355.080 67.160 1012.440
