 9401 2451993.5000000  285.340 53.960 1000.330
 9401 2451993.7500000  284.090 54.360 1001.910
 9401 2451994.0000000  282.230 54.340 1004.040
 9401 2451994.2500000  281.740 54.140 1005.870
 9401 2451994.5000000  283.220 54.240 1007.670
 9401 2451994.7500000  282.110 53.880 1009.450
 9401 2451995.0000000  282.680 53.760 1011.560
