10445 2452029.5000000  284.160 9.740 1008.930
10445 2452029.7500000  284.310 9.940 1009.450
10445 2452030.0000000  283.580 9.770 1009.910
10445 2452030.2500000  285.900 9.380 1009.120
10445 2452030.5000000  288.120 10.540 1009.600
10445 2452030.7500000  288.100 10.830 1010.340
10445 2452031.0000000  287.730 11.390 1010.410
10445 2452031.2500000  288.220 10.690 1008.440
10445 2452031.5000000  288.240 10.950 1008.810
10445 2452031.7500000  288.470 11.650 1009.600
