31112 2452253.5000000  294.350 67.660 998.160
31112 2452253.7500000  295.920 68.640 996.420
31112 2452254.0000000  294.980 70.340 994.130
31112 2452254.2500000  290.530 71.860 992.760
31112 2452254.5000000  278.980 71.250 992.790
31112 2452254.7500000  275.690 70.800 993.330
31112 2452255.0000000  273.960 70.960 995.750
31112 2452255.2500000  277.590 69.150 999.090
31112 2452255.5000000  283.150 68.620 1002.200
