12264 2452053.7500000  285.810 34.840 1011.370
12264 2452054.0000000  287.190 35.710 1012.600
12264 2452054.2500000  289.170 36.410 1013.680
12264 2452054.5000000  289.260 36.380 1014.010
12264 2452054.7500000  289.800 36.010 1015.180
12264 2452055.0000000  290.530 35.190 1016.950
