11037 2452037.2500000  353.790 38.620 1015.750
11037 2452037.5000000  353.590 38.370 1016.730
11037 2452037.7500000  352.590 37.900 1016.160
11037 2452038.0000000  352.550 38.460 1015.500
11037 2452038.2500000  352.830 38.670 1013.940
11037 2452038.5000000  351.010 39.510 1014.090
11037 2452038.7500000  350.240 40.120 1012.260
11037 2452039.0000000  351.700 40.630 1011.770
