 9515 2452017.2500000  350.150 15.670 1004.700
 9515 2452017.5000000  349.960 16.820 1006.730
 9515 2452017.7500000  350.940 16.710 1006.070
 9515 2452018.0000000  351.580 16.730 1007.260
