 9542 2452017.5000000  350.340 23.290 1007.170
 9542 2452017.7500000  352.900 27.150 1005.590
 9542 2452018.0000000  353.460 28.290 1004.640
 9542 2452018.2500000  354.320 28.620 999.420
 9542 2452018.5000000  355.770 29.650 1000.910
 9542 2452018.7500000  356.610 30.370 1000.650
 9542 2452019.0000000  357.740 31.400 999.750
 9542 2452019.2500000  357.940 30.970 997.830
 9542 2452019.5000000  358.480 30.360 1001.360
 9542 2452019.7500000  359.650 30.410 1002.480
