19991 2452119.0000000  284.560 33.580 1021.730
19991 2452119.2500000  286.320 33.880 1021.720
19991 2452119.5000000  292.090 34.380 1020.410
19991 2452119.7500000  292.790 34.470 1019.520
19991 2452120.0000000  291.770 34.250 1019.530
19991 2452120.2500000  293.160 34.130 1018.940
19991 2452120.5000000  294.910 34.450 1017.900
19991 2452120.7500000  295.420 35.000 1016.390
