10013 2452024.0000000  334.110 75.930 1007.070
10013 2452024.2500000  334.690 75.370 1007.470
10013 2452024.5000000  335.090 75.200 1008.740
10013 2452024.7500000  337.260 74.490 1009.830
10013 2452025.0000000  338.640 74.190 1010.560
