15480 2452098.7500000  291.500 36.360 1016.690
15480 2452099.0000000  292.880 38.320 1016.040
15480 2452099.2500000  293.490 38.950 1014.910
15480 2452099.5000000  293.690 39.280 1013.370
15480 2452099.7500000  296.920 40.470 1012.110
15480 2452100.0000000  297.830 41.320 1012.800
15480 2452100.2500000  300.640 43.060 1012.640
15480 2452100.5000000  302.450 44.800 1012.700
15480 2452100.7500000  302.790 45.990 1011.770
