23381 2452210.0000000  314.320 58.990 995.260
23381 2452210.2500000  320.230 60.650 996.740
23381 2452210.5000000  325.640 62.240 996.440
23381 2452210.7500000  330.580 63.320 994.430
23381 2452211.0000000  335.460 64.030 994.260
23381 2452211.2500000  346.300 63.840 996.550
23381 2452211.5000000  353.580 63.630 996.950
