21435 2452135.5000000  356.320 44.550 1012.460
21435 2452135.7500000  355.420 45.120 1011.120
21435 2452136.0000000  355.810 44.400 1011.580
21435 2452136.2500000  354.670 40.160 1011.400
21435 2452136.5000000  354.910 40.250 1014.520
