 7198 2451967.0000000  290.480 57.860 1006.570
 7198 2451967.2500000  294.840 60.460 1009.050
 7198 2451967.5000000  299.790 65.920 1014.360
 7198 2451967.7500000  298.540 63.300 1009.950
 7198 2451968.0000000  296.140 60.530 1007.600
