15106 2452061.0000000  323.470 61.300 1008.060
15106 2452061.2500000  326.740 62.170 1008.650
15106 2452061.5000000  328.850 62.530 1010.920
15106 2452061.7500000  339.470 62.390 1009.980
15106 2452062.0000000  349.020 60.560 1010.520
