13420 2452070.2500000  285.140 9.480 1009.170
13420 2452070.5000000  284.880 9.820 1008.740
13420 2452070.7500000  283.960 10.140 1010.380
13420 2452071.0000000  283.270 9.970 1010.380
13420 2452071.2500000  284.940 9.640 1009.640
13420 2452071.5000000  284.430 10.330 1009.430
13420 2452071.7500000  283.750 10.830 1010.080
