12363 2452055.2500000  299.270 51.360 1015.900
12363 2452055.5000000  298.210 49.720 1016.450
12363 2452055.7500000  299.300 47.570 1016.830
12363 2452056.0000000  301.680 45.330 1018.000
12363 2452056.2500000  302.820 43.630 1018.620
