23382 2452157.5000000  343.760 68.420 990.410
23382 2452157.7500000  345.370 69.180 989.000
23382 2452158.0000000  345.370 68.900 990.650
23382 2452158.2500000  346.480 68.500 990.520
23382 2452158.5000000  348.900 67.500 991.270
23382 2452158.7500000  354.730 67.280 991.770
23382 2452159.0000000  356.970 67.140 993.610
23382 2452159.2500000  359.040 67.230 994.380
23382 2452159.5000000  359.660 67.460 996.560
