25985 2452251.0000000  276.920 67.730 998.450
25985 2452251.2500000  275.190 68.580 998.220
25985 2452251.5000000  275.860 68.500 998.890
25985 2452251.7500000  276.030 68.610 996.980
25985 2452252.0000000  275.040 68.990 996.150
25985 2452252.2500000  273.490 69.030 996.100
