27088 2452200.7500000  303.720 79.920 1004.260
27088 2452201.0000000  306.280 81.740 1005.420
27088 2452201.2500000  318.010 83.840 1005.860
27088 2452201.5000000  317.180 85.530 1006.240
27088 2452201.7500000  308.740 86.810 1006.060
27088 2452202.0000000  305.460 87.360 1006.320
27088 2452202.2500000  328.980 87.630 1006.790
27088 2452202.5000000  348.220 87.300 1006.690
