12529 2452030.5000000  323.890 65.500 993.140
12529 2452030.7500000  323.830 64.710 990.050
12529 2452031.0000000  327.930 65.160 991.040
12529 2452031.2500000  332.230 65.480 991.630
12529 2452031.5000000  336.250 64.990 995.590
