19656 2452157.5000000  312.980 39.520 1013.780
19656 2452157.7500000  312.780 42.020 1013.420
19656 2452158.0000000  311.490 43.900 1013.520
19656 2452158.2500000  311.000 46.110 1010.010
19656 2452158.5000000  309.980 48.390 1007.600
19656 2452158.7500000  310.900 50.540 1004.040
19656 2452159.0000000  312.020 52.290 1003.190
