26527 2452194.0000000  264.430 32.140 1013.620
26527 2452194.2500000  266.350 33.180 1012.990
26527 2452194.5000000  268.650 35.670 1010.310
26527 2452194.7500000  271.910 39.730 1008.660
26527 2452195.0000000  273.440 41.720 1007.900
26527 2452195.2500000  274.390 43.290 1008.000
26527 2452195.5000000  275.610 44.820 1008.170
26527 2452195.7500000  274.400 47.200 1007.640
26527 2452196.0000000  276.130 49.130 1007.140
