 5687 2451964.7500000  287.920 65.350 1003.310
 5687 2451965.0000000  274.680 63.220 1002.250
 5687 2451965.2500000  273.310 62.180 1005.150
 5687 2451965.5000000  273.230 61.570 1007.890
 5687 2451965.7500000  269.880 61.870 1011.180
