19922 2452118.2500000  303.660 42.520 1014.150
19922 2452118.5000000  299.920 39.430 1017.030
19922 2452118.7500000  302.450 40.240 1015.630
19922 2452119.0000000  303.120 39.500 1016.390
19922 2452119.2500000  306.280 40.570 1015.330
19922 2452119.5000000  310.170 42.800 1014.880
19922 2452119.7500000  314.360 45.720 1014.340
19922 2452120.0000000  318.190 48.010 1015.230
