22839 2452151.5000000  305.870 66.880 1000.410
22839 2452151.7500000  304.390 67.360 999.230
22839 2452152.0000000  309.420 66.010 1001.500
22839 2452152.2500000  310.120 64.430 1002.930
22839 2452152.5000000  308.760 64.810 1002.600
22839 2452152.7500000  307.660 66.720 1001.140
