 5217 2451958.0000000  320.470 32.170 1012.780
 5217 2451958.2500000  321.500 30.460 1012.210
 5217 2451958.5000000  321.990 29.370 1013.630
 5217 2451958.7500000  322.370 28.460 1013.320
 5217 2451959.0000000  322.040 27.850 1015.080
 5217 2451959.2500000  321.960 26.940 1014.190
 5217 2451959.5000000  321.260 26.100 1016.450
 5217 2451959.7500000  320.740 24.970 1015.920
 5217 2451960.0000000  319.890 24.440 1017.640
