 8124 2451977.7500000  266.600 30.010 1012.830
 8124 2451978.0000000  269.360 29.760 1012.000
 8124 2451978.2500000  272.780 29.070 1012.350
 8124 2451978.5000000  274.360 28.300 1010.930
 8124 2451978.7500000  276.800 27.710 1012.130
