12552 2452030.7500000  291.750 68.120 990.780
12552 2452031.0000000  291.830 69.530 989.940
12552 2452031.2500000  296.390 67.900 996.040
12552 2452031.5000000  298.510 68.590 999.080
12552 2452031.7500000  299.820 67.910 1004.150
