 6576 2451977.2500000  260.660 24.860 1012.310
 6576 2451977.5000000  260.140 22.750 1008.400
 6576 2451977.7500000  265.790 19.460 1011.370
 6576 2451978.0000000  265.710 18.970 1011.050
