16954 2452083.2500000  279.430 35.910 1012.760
16954 2452083.5000000  281.140 36.980 1012.690
16954 2452083.7500000  281.940 38.380 1012.610
16954 2452084.0000000  283.130 39.910 1012.880
16954 2452084.2500000  285.410 41.830 1013.750
16954 2452084.5000000  287.300 43.920 1014.830
