28973 2452225.2500000  307.040 65.340 1009.190
28973 2452225.5000000  307.180 67.050 1006.780
28973 2452225.7500000  306.330 68.640 1007.330
28973 2452226.0000000  305.750 70.140 1009.670
28973 2452226.2500000  306.000 69.220 1010.530
