27016 2452266.7500000  274.710 55.560 1011.630
27016 2452267.0000000  275.960 55.410 1008.670
27016 2452267.2500000  277.320 54.980 1005.930
27016 2452267.5000000  278.120 55.170 1006.980
27016 2452267.7500000  278.870 55.890 1006.270
27016 2452268.0000000  279.470 56.290 1005.900
