23206 2452207.5000000  274.010 46.730 989.260
23206 2452207.7500000  274.150 48.500 981.480
23206 2452208.0000000  272.930 48.930 979.360
23206 2452208.2500000  273.360 48.320 981.650
23206 2452208.5000000  275.740 48.250 985.350
23206 2452208.7500000  280.300 51.460 985.770
