 5068 2451941.5000000  338.650 57.620 1002.920
 5068 2451941.7500000  340.350 62.050 1001.730
 5068 2451942.0000000  341.920 64.200 1000.000
 5068 2451942.2500000  338.540 67.050 999.690
 5068 2451942.5000000  340.770 70.560 1002.240
 5068 2451942.7500000  341.140 80.310 1003.810
