11055 2452013.0000000  342.090 67.330 1003.400
11055 2452013.2500000  346.570 68.300 999.870
11055 2452013.5000000  350.830 69.200 997.380
11055 2452013.7500000  354.370 69.510 996.150
11055 2452014.0000000  356.590 69.510 996.150
11055 2452014.2500000  359.890 69.790 995.810
