 3049 2451925.2500000  353.000 28.720 1016.040
 3049 2451925.5000000  353.300 28.740 1018.340
 3049 2451925.7500000  353.260 28.610 1018.500
 3049 2451926.0000000  353.840 29.010 1020.460
 3049 2451926.2500000  353.530 28.620 1018.560
 3049 2451926.5000000  353.420 28.010 1021.330
