18333 2452139.0000000  357.400 68.530 1001.120
18333 2452139.2500000  357.430 68.830 1001.740
18333 2452139.5000000  356.320 69.690 1002.520
18333 2452139.7500000  356.380 70.170 1003.510
18333 2452140.0000000  350.540 71.410 1005.530
18333 2452140.2500000  339.520 74.950 1003.390
