 9685 2452019.5000000  299.600 39.540 1022.690
 9685 2452019.7500000  303.200 40.080 1023.140
 9685 2452020.0000000  306.980 40.810 1025.650
 9685 2452020.2500000  309.740 41.430 1025.510
