 6389 2451974.2500000  260.450 70.600 1019.960
 6389 2451974.5000000  264.920 71.530 1019.260
 6389 2451974.7500000  268.210 71.590 1017.660
 6389 2451975.0000000  271.790 72.000 1017.950
 6389 2451975.2500000  276.140 72.580 1018.480
