 9294 2451992.2500000  291.620 78.020 1032.720
 9294 2451992.5000000  286.020 80.120 1036.560
 9294 2451992.7500000  283.290 80.810 1037.390
 9294 2451993.0000000  280.720 75.800 1039.270
 9294 2451993.2500000  301.170 73.620 1038.060
 9294 2451993.5000000  302.400 73.260 1036.830
 9294 2451993.7500000  302.460 73.550 1035.560
