 5840 2451966.7500000  288.100 42.880 1009.110
 5840 2451967.0000000  290.930 44.680 1007.930
 5840 2451967.2500000  293.910 44.040 1005.960
 5840 2451967.5000000  297.280 42.490 1005.020
 5840 2451967.7500000  300.660 41.260 1001.390
