13559 2452042.7500000  293.610 51.810 1010.100
13559 2452043.0000000  294.780 54.580 1010.420
13559 2452043.2500000  296.150 57.920 1012.220
13559 2452043.5000000  297.100 61.530 1011.930
13559 2452043.7500000  298.470 63.270 1013.400
13559 2452044.0000000  301.270 64.890 1014.220
13559 2452044.2500000  302.680 67.340 1015.680
13559 2452044.5000000  303.070 69.340 1015.370
13559 2452044.7500000  312.860 65.830 1019.400
