28485 2452219.0000000  282.820 24.150 994.430
28485 2452219.2500000  284.460 25.330 990.720
28485 2452219.5000000  286.110 26.170 990.600
28485 2452219.7500000  288.140 26.620 990.970
28485 2452220.0000000  291.160 27.400 994.670
28485 2452220.2500000  294.270 28.520 994.690
28485 2452220.5000000  299.330 32.320 996.980
28485 2452220.7500000  303.350 40.310 987.650
28485 2452221.0000000  304.500 42.570 984.440
